04fdcce0e43844b183d4cf5687188e3645fda4b28f5dbb4c8097b78a04fd4e7887bc343dc4dd217f2a186e2de5110aa2e92d4a72f3d27468b35d806a8a1c66ad22 JUNK
559cd7fe4408003d78e39d94b1fd84ba,c8be8e4a97c1870d1e4eb9502feab890c720ac1d79b5fd66f39d386e776f1971,d2b3dd79683a0b7dd689540ae43a8171cd1f51e00c987cda026f3b245d61dc4a,1406322956
9e168ad0ac0c57c456430c6bc266dfd1,1f4092d300e712f6f7e90f58e8d25372742ef19ae22969c021a0d14602c80731,1662b4a85a59b2af3472c621ffafba409a433a32e34869694f34dba8f37542bd,1366284132
bd060dc07d89d789e225b3b89aae4d10,9641744f6548159715013b68f9b5fa17cba55d91bca7ee3fd101ef22d7cdc8ca,9a3dc0c6f4aca7f9f1e3eb401e0b149265a18f9aceb6860ab71105bcaf746dbd,1425881147
f67c7e80d283eb54aef41039c6e6c516,620d6f160efdf792881456b82b2f66d3dc494201f2e3afe623645daa6d03d194,a32de95d765a7813aa72efe958ddea9a08ac64e66c9ba3faad323887aaeeca49,1426121950
f28ef06f65a0b5c0f29396b8740a5c74,7adc4a87e1ac676e8668a30193cab175b29af1a9cd900c382fe2cc6d0e0455ba,92ecdae643477663d83384749eb93a370abc5c857bc396c3285b614f519caf5a,1426118850
4e4078210fe6ce2101d157b15df46504,be30c7313700961e83ff99ad5f3c38c0739c5c147da547ba96fc5b83073246a6,835296f3c5c4b7af0d8eec0d6b952269013de044a689989bd2b8c81c9264ca42,1426088809
c1c7988ed579c6185331ffa5c803232e,c58e1b2e5b3b6e727f90df3f656fcf0d65bfce1ac07acd798405c876226673c0,a7afe67ccaee3d5353ce41cbbea2411597026448b00b2096f6450d3fdaca358f,1426080942
629e9de4c79550d29c889f832f7c7e1c,e674a4f6319fd17f07bdd9776102e9da0d0bf226cedaaca44df61ec3e4c055cd,95e9e4d094a5b2ed55101a26d07f60f7241ca44474a83baa2303d0789ff0f235,1426074028
d4da4214e0dac32e35cf98d53636bd1b,81ed51f1ef61f4f17b8fc150e90574ac3a07b225da26ff9f5f2c08f78325510d,ad9c2ca4687062c8785bf248e91ea15e2da211a686a1a3c57d590de325484d2a,1406135797
9e59583db3d4dd4bfe0bde228ee6e670,92c93ba84e91e6b26f7b68c792b7189ede893ba1cb499898916c6a64e5f4ec26,150509823c53d208fdb7192836665b209bb172ab9c3f92beb001f2d3a849156d,1425860166
082944476b0dd17eaa90accb23e82736,9ebfb3255b7623125f2f279e19a734b5f0738e839ac4c066bfe72989d03d9683,bba98678858cbde866c43a857e96860c02c1c95560f5b75a03dab1a0dfc55b86,1426100254
9c92a5f9e634e9a0ae8c55cbf759d5e0,1870b99f07c06efb51be58d9bf78a36bc046a8ca1056cfcae8480a2ef11b7012,4c3f10dc3cf77f4e58b68964d32e5ee450103a9e9b232501212c9248e0cebe63,1426094770
58161862e16aced4a604768cbca6a6c8,4c5247e7c9f144461d60113ca54f10e46d890cd5a74f897a283e7e7bbec2175e,fb680e392dfc19e818d2f767c5c8221b187c4d12a7f6b2795b63613b9317c64f,1406198024
3fad1d3a1fa3b5b46e73f63da41c9ab6,e01d632fb7797520d4ad51d416fefc9ae7f57401e95b77895b28338d66f43211,410cf4057f0ebf813c4f95a86f652dc7f7efcfa41513890334a75ea513ba7524,1406144857
4d59c7b5b8e14aff485fe6aa3541d060,d75866d5894b38957b1485bb2a743cb3db0372a1e3628f7661731397e539a06c,18c1fdd851265cbf06302bc1a8d4929c6aa4e8893860d7b5f1340f0df9604c75,1406147241
a63259f90097fe93a5e35a4e872308c4,11ee5d9e11d6c4f2153b5bc033379f87db783503a3e6fbb78cb13d8ddeada7b6,ae9c7c7345a5ffe46de47ca3222f8c9ede22dcf7357490d5144c711e4fbcd066,1425635814
3254680335a7b7f49f40ace7a03d2f6b,3f026ad5637e2432e8209ecafbf74457be235b35259b6f7bcbd32f5c6dc67723,aa5af4838bbb23a8da8a36d9d7f6028bbd34120c0e01dff63114d2d0d2c237e7,1405899047
9c058a0656b168dc46428d53611f41c3,7597d8e6f33d283336333956e844fff1813caab35949bf8ee8826adf79cea2eb,4d952d9f8ef5c5b350e1ce724cb010182c946d0edf0d22a4443767fda4db1a5b,1386149883
1ed8fd34bf3d4ea345020aa430560ca0,c73bc1311ae2be917842b0693b8a927ade75a8243d5e5713edd0373def6e095d,c5870f9c8f95d3220482282ff038b0fb509df315c103c99960ac52a2f1e7dfc3,1385993003
108ace71c79c47fa6a58d2708cd6873b,bb8e366b0840782c03fd54c0f45c4b081849ba59cd8c62ff664e4a030fd52873,cc94345091b8d89e7947a2e006ff4e0e5b6e84110665cc2e619408eb34291403,1425892829
b49b4b41b216bee6aaa2cbd2a6951d36,47b404b891ad706b060188138b5a6f5804b2e9cac52dc25834248e45cecb020c,b90c707caa2103bf2be9a0d6d28a8468a3b64f37bb9d023aa4560051328993de,1406129837
6eb8ff22aa3d191c4ca659432c5bfdca,641a18da2ba9934095d18c34d02a5fd5d77c7ccbc7dae5aa548ed482ddda161f,a7de531cab3adc8af122cb4e5787fe3a2038441f7c5661b3c1cb23f20d4e2bfc,1426086902
5db0647dcb13d79d31c23e15e4782257,d78a799d15097d6cbb3c06758cd95c70cd94e4c5a0e54debe4c0615160bcd959,cbbd17a19fe4ef400cea293758b4b2d04ae6388b354bc2da97f9883606f82d89,1426110982
63b024ba22ea9406d3eddbc2b4a11f9e,be955877e1722a2421cb25aa572a17794378193f30841fe8a399fdc8d2073138,a656989ef20bb7a25ec9ccb4b070a46f4831f0259e6f77f47957f3e837b0f635,1426092863
400ccf1fe111fe93dc5563016ab74419,23cf409ab899987a2d00c84fa2d6f6b735c40efc698680b92a59e421a19e70f9,0e3efd2e77825bafa70f5cedea2b57e7d08bdd3b1fbc13b5a18fc1c4863f883c,1405897140
a974bdbf28654bf1e8a5216061b80a27,6c18d0065e3a7a31c782c7f1e48a78a655c22a1b33e6f4f37a522477cf819e17,1fb5dbca4b65d5b29e7e50681057110be98207c66b4c109eaef833517238fd18,1426102876
13a21e657db782af42709607791ded0f,6196677f09224a31e4f87624848280c84777a71c4ad0df42f18ee12f0149b447,49779f008eb29ead61c8086772e9cf08c40584b314370f3c59d67721a0701e15,1425905227
4174e99e4d4c53c42b431fbdab5b4cf9,55d6862904b6f76448e2c5c00dd8f6402f8e2b582efc8b62a16a1e2fd97a9ca1,2c4df1defb04974293d3080878f151599d69783af3079eadd568669febf5bc6e,1386188983
fea85947e4b16592dc4b7fce60f66591,2683eb559e21540598c90b79ae144c627302a25aef46bd46819bdee48f76ffb0,e7a5f38e0a9cb7403b98ab7fa6482968c40cd488778b9f8a5d63b04b05da24aa,1385675907
81521816c308391e29c73b9cd9210c76,641533aa924398e0c36aef463602a8dd2b833fb3c4f070581bcd3ddff2413a74,1365a50e5c58c4a6d5eaad2d8f4ae24cf79def275a123c85724761cffea980e6,1426128864
c22449237b5cd2e67758f0e89348fc52,9d42c341ec198238a416a6f3ee71fe398f2817802bdbce2e877a173da74f13d6,6a1ed38c77be18700eeafb1b0c3ca866e714d2fbae0a49ff9753b1404ba84d0e,1425879955
541b764156342771f81edb8e412f8ade,3b880fd2213306887543b4adb74eab2c803617807a9edd7264387b257b2f2291,7809872142d4aa87660242ef69bddc0e484442d97c4a7665ccf9796d9137c8bb,1425794124
bda9174b93c5e9e13dd944d97c461575,319c2edb5e2e661fd9ac6c0b966f27ac0905db30d734a041b5d2d803a5194db1,6dc302c38593c8068eb17b01daa5bf44f31038f0a87da25deefdc164f6251630,1426150083
1a479b5813be40b0ddaa61548b29d277,fb3840483c893cb6dc63fc20ed3d4aa12868510862c9ae7e46d3ce18bade8bcf,aa5f1189d5c5454c09cb846a5d30956540fc01477e0f83c28b627e95c06a9998,1426110029
97345279e18daf9202f070e4bd81dd16,a71a31632b31a6a8933150a042113ce626b1f1e8a711de64c10286f8426e2a01,b3e645d6990f7b7492e9cd39666f331ef024af1192d5ad0729f4d2e9ced42140,1425818920
fd3eee11addc7d0203dcefec9983821d,2f0f9805e2db7bbab3892789fec7728b316b5c8862884c22b0ea205aed746ca6,ec37d75e2b9bc7744d5cdad4189ae6978c2efedaf28af5f69af4e51fbe046428,1426035165
d1f9fbcd16f57949e680afc31d8210c6,2a506c64c3c747f5f2d12d4afdfe5da89abe3c70308f85f14de4a387a28a68a6,998a237d5a9d0f2978b4ff8ce32e6874a4c725a6baaa922d3d6b8b4a92721b22,1406137943
368855adf5e73b438a028780108ecc5e,39678bae0019cfd365894d4adf330f86090fa8a0b36d3e073d013fb2e0e3e49d,88a732c6950640696875057040e5c93df693ee7d4605e020d3d2d19d5d37364d,1426094055
c743afdc4516cf47de081365af49ab21,6e604a512ba6287b81d196db8ee40f2b0d5a1b8bb4ede9c4590f4585e0e29ef1,e168689fc231682d2b4c15ea7a7834bc72e1d16fe6ae21905cc070190e068e93,1406164884
84ac4a468e0949a87c9003d812af92c5,5ca90f2e1abfc48384025e2924487df1e803745d0739747765c6ab16e8b57c93,7163f48c0e62712d4808814a4cff70f4a9a8c0033a3f6b09b41278457542edc6,1425850868
7a41502373a14cb21a979315740a5a25,b80179f53888818f0af3287b9b938c81c5c093f34ffff53a28fff7032c79ebce,71a1c6ca7fc603e8791f5c5c8d0490a3d2aa84b1473ff82d921e8e58afec0edb,1386010169
4a3ce7d6ee06fcc22d189b918a9dd204,01da6371f1a94a6ccc916182fe50809877033ced2165d440cb6caef4abdbf8d2,7e663f15f09198f63992467280e16670b365467ade3c9328036936b3c73c8952,1406236171
a4342b6492c4c0a356ba1c726144e831,03353ddfe216e09c9e1b03b6de90ab9afd064017a5ff7692242beefdc492f2f0,ff66a9d696f76dcf490cf9e0da4b725cb0809f78f89256ab07fb2e4e33bb0463,1406156778
24d85ce546ae78145492c50f80a6afa9,119459ad7f3f72a4b2ddc085a8d3e59a5dd30254babb34f368fb26d7e936c533,3343c8fa7b113e0ef0a0101658d99b3d3b9d51a52437b30affe96489e47379d8,1406202793
345f9c7b81cbecf4925e58e2a6e0fc1f,cbe49afea0f7e75185ef7796e1679c96fb38c1ad37a5022cf14c9bdda2997c99,3b5678d57a5ee058e095443fd703bbeb0a06dec5f4f7615d21c261ff8e4453fe,1426165103
e959f4bbe10a3dcc5f1d18bec3a60eba,b1a5bc6502e3dab184c2861d14f90de3a9ddc6fbcc187cf6a49dbfbed142900d,121e66caf604fce544b7307c9c2998dfca0b87d3c09d73f54a557e87e8108afe,1426196336
7d6552d30ec10f9c397a5529b1938ed6,799ceab799be4f1071ac5d675482e4977a189f7eb2b269c4490243aef293f716,25cc7a5bf7995bfe8cc532034b8639f97a61dbfb70c87068d727c9023ba5c166,1425840139
9c0514d06438f3d74c67f92a429713c0,4942c6a633dfad08c0000a206cd3d7083e93b8dd85abacdd34b016477146ab01,b1e03058c78dc540d118183f1df1508e37fd1adc4f1cb6a56500f601f8543b0a,1426098108
fbed96b916bb2c0ac192c381fcb72739,40c0163f0c3108c6a0cf0a70ed8ba8c5a8caf228f364778a73c5300d60bdd306,9fe75591644d0fe25aacc5eae51b9975c4ae41dc75a2260de3130f5681f442cf,1426077127
eb2c4153ac96f651994cc862af5b4bbc,20a0422ca37cfae70fb65a24efb5c12755b811b3d72182d31500262c8dd90a0f,c2ebace423ff2bc48ef9bed1fd9975b704dc84fa50abe081ebfa1ee97ce6bd88,1406151771
507a8fa2f8d7afe5110e1c5485ee6afe,14ebbdafa20c24cff8c546281d2109bc91236d4f02a7c2fb88a2ad533a285de0,c6477296e0b2ccc3ea28002027d8b5355c03a9db923249bf01f18a7e8f3d5428,1426090002
a8f0abf51da1a3c769a23eba232857ed,140c0073ba9c1ad92a104f1da950293e09ed4fb8e5a911716299831946e94e7e,7e912c625622bfa12265298c6bc13b29f7e207966186c4e2b45824c34525f82e,1426134109
e12141b75159412f167cecd6759545dd,8ecf77f4b02e26f2b4bce7f13cd6338fdd00582424e429dd3da47713a85e321c,10b29430ff79fa6946b91bc7fcbf4d5cb2a76fd66763811eb463a9db5860abd3,1406149864
5631337fafe947d95b4ad8f8cfec78e9,cecc578a83470b6e3b498526b4a15d1c52ed0dbec84a21f7bd511cc61b579115,281058f6cfe9d0e6fb311ec7d4e37ad1cfdcbc9d5c17950fb476461c21ab4a3a,1426083087
c30e6e556feb3e33f557eff5ab1d6d66,6058b1df32cbbffa69a624476dd4fd0c36e3f3c75c4c2a00e8fdd21e4ecad341,fb38184bb445a2bfbf15832a0b845990667f6a69dfd9d3893a1b15d508987ce0,1426078081
a87001735b3cd93ee4a31cbcde5025d7,8b676d10e5ef6d21d8ee472bc69ef96248f9032769daba4a64700c0ad0be40a2,bb7c818525729bf443045a3a94c27c7d252952add16ee11c22dd28dcde92afb7,1426009893
eb7b4c95b7f875c991496672f0cf20ef,3b3d1bd94623f3b2ac72b0909415a70e5213806bac36bceec714b5fbf4ce7542,d7aaf919ff22b65d98cfaa765ccc7b883b871c6e004aa70a11732520312e8cd2,1426073789
5bb6d1b6e6e3b834b0e643c11b56bb55,ab8e26048d5d03a884cfe9520f6ae7b0cb7df70c58bacd5db695d7d68537c3ef,4760d85d0932c47cf2fb5abc3fcc02355c4f21ff3090cc54092c0a41ba3b822b,1426085710
371bae07137ecca6353cfcba080d7f7d,fbd75525a4c050ac279d9f870fc47ef10f972ca67a303f10319d21d0b9b81a6b,3638c25a217812f0a3bbeaf3b938035c5e1c2aa3c6c42829d894ce7e96d3d611,1406094074
cad2b85ac226f3964f7529468918bfd1,5201fa059c45b4244617f4d56b60ef971d1810485a53edaf6b6e6a85ad088cdd,233d8d47f3e8d53759ab0ad087c0c0ae90df4c73a0352a8f8b4e618789831bd9,1426084280
0cc6f7300139253a118725fca6e93014,5d492291056ecb54c73299d166c1469efc7f9b06adddab23b07190470ac59134,3207b3662d67aea31ac13871c0dda5169e3ea67e6197784e15fb477a1cddee80,1406201124
036297f2f17981d5734370c09ed1464d,67a8375e148d342435b90e2fee0eb2ab722e0f062323334afee090f072d5758f,0d2897d02b041c9b7c717f431f1f7c3602d204d2cd0d58c12eccdc89a1460799,1386212110
210cf4b115ae2aa5d555f44f6ab3969f,3d1aedcf7aa64c158606ffcd357b334a84b66e38abc0b31057d41aceebaeaced,9c8261b8daaa3ad5cfd8bf05658f8a59f320c0a8779cd238b79e578105aa2ad5,1426083087
0b822febc58db946b7c42a00c7e09dfb,dd9000a5effe89b086ee95ca7bb435dbc7e8ebc29f0c223abd01be56f9daab46,7f2922bbad5fc12c0ecf07b8c5d7a4cb8cdf1e2c0ae00e8ac08510237f14fcb9,1426136970
817125d1008a6f62c6dc97b13aec2502,4fc2d6e56533e9f862d3e84b8e59d13df4511608b7d52c7c618667dba08b5c60,d50936ea4e2f42964707116f4622817d4e6c8b97031d27cfee498c2be089ad86,1426187992
86388fa5d90a8694464ea3d612e40a68,2dd85dd4f5a4e6a76d27b109dbd120406bb69480305ff974299dd86303eeea0e,a091175baa01d1a675ba7332d852ebb21949b0fa4e14b9e03c92b384f34aa88b,1406141042
b5e54f5dd309f1da7c49c90f5b848ba4,8c8697d1f8f5f7b3a6a28f4b7fcbcb65086ee0ce6d1cd2663056fe4f8e6db10b,819012410ebd0d8d4264dc12e0d8d8b5a954600cdec8ac22786a7b08db716b00,1386255025
a02443c03277f804e5cad1a8fc37ed77,fdc4da73beafe593953ad30a94e4a8d98c074b74b0e0bbe67d0eb82027aaf503,52790108379a90ceb72693ae4c7a7c59cbf38cede1e3a6738cd4dcd835c85fd6,1425848960
4abf2db8d3bcee532c992aa788567f28,9c6019299373a253576379a22db95395d7f69bd6028aca6fa4ed940b286abf73,4579b6cc3ac567f12aa23a723ffc737b4e0c5d98c9119e408dafa7a194e6ef03,1326113700
0a76b7735f14a44808dbdb2eb5ffeaf4,10647de10e6f19e317ce6d95dd660a808eb4d5ca212cca9fdaf65ce1bbcdf88d,9a6b843d444eb144ff9e4bf545d150954f1f7cb06f07264d50f79250d962d63c,1425824880
b8913acecca4c2381b777309e079b8ab,5b46133d92ddee8ab52550df244f6ff726e2697733a1d6412ac267cd503d6d26,1e7a9c590f528894fb434c371f10a3a41352d3b98e9f4aad2560fde73e67ee15,1405899047
bc17c8bc4a645ee4ee5fb472dc47ebed,5ca0e850c01101f2d2ac3eb157845e7fb4038de67e5007becb21b62bdd9a2bc5,04b8dbee204fbd476a67110f95042420b7ffd6c8ef713c6bb8baa04345c23dfc,1406188011
5124fc9e688f608cbfae27703a2b4741,f02577b0f869fa51d0da769c5dd5d5e3c210c7d8027fde78ea1015c388f3c193,f032e988bee4b7584828217c05c9f28f041efe08711d2bb2188e6279ab594988,1406047105
3b226ed191ebd24b90e4822903c391d9,201d722eae1a4888688f8b56bbcd4f5f7e90a129975552377c6eed9255d80e82,669bcb28bf69dc1610b007122b80727bda94249645f2ccb700d279dda61da509,1406150817
e184f07e0d7f77e6b2d25666e14105e3,f368e14d582148f3d0328069954d28052c433040271556de42b78910b0b1be43,0e4cb8ba87c2328c73990332ec0c4b4b392f6094793d90fec8b6cd472da9f929,1406138181
602a50d3f05ef938188d63aad4f651af,7eaa008148c14963dcb10fd0651d791fc290aaf9e8929e6add86dcb5012323f2,8213d35dd63366a13e382fa1db6f117b804e62015f742519c4e60e0280d4f806,1425823926
a790d54da0a26b1a3e24295c926a1ad2,ffb0603af848467925f8e27730a87d267313c9d181674d15a2ff62db7cf1d281,15d8dc615921d3c6b6a24a1fcb9245d21886d0b6f5c252f0f19131926471213d,1425819158
453fd33e424bad35585b48411bcba882,52b0bea5e3391b1c261f59019369809724f8f3e743e2d5cf573e7abace156384,c875e7990a0faee20ef18d5a1d060e159f1266c5d7fad68d7a6523d4e41987f8,1405889034
0abeaa7cbcd16bd598fd30c50b78afda,296426ea90a899922ff1188ad9a8b4399ad2732baa4947bd56e6acd04fc9e2bd,8f93dbc0cf8a1c9c5b54b21953dcf513312f79723f0a257346ab7cc6ef377c04,1426095247
82af86f45e7076ce0650dde981a4c00d,a6607ce37aaf0dbc8f8ca9d983a7695e2369ee8b57c3eae6c8a81b6ef5a65af6,c4a0d6929b9db9b653146142d6c556349a7e620a31d2eeaa99167ac365383186,1386253118
19690bd67e0b6ca66a7dc025a53f2d7d,e2bea8f599c5ee97e718e564981a8cb26fade9e28ec00f0060c01aa305ef6cdf,ad38a80f542d8294db2fc8fde9e321d693fd0b022855bf21526cab68ffb83f55,1426100969
822200e6155c67b144d6b3ad4c519a11,7b598186674ca718da2b7b890aae449787d04b7bc7181f69ce4191d0dcc3bd41,8c331d7ed34a0f2918c6bbab193e65f2855dd67f66e6f402c35e8cc24283da29,1406194925
6ade01f000a15fd77cf69faa2e9f3ac3,09322c8c5ffe4e40208c8f7a58d4a9c85cab591d479a5e4e281d26a306b32dfc,db9f70b0fb549966fabbb1cb286b38aa0f26beda75e912dc0dfdf9563ee59139,1366288900
2b03e9d18ce6b439933b7fed3a13efcb,5675e7a395b133c5f62c51733187419ead36b3748d75ecf8585a84613a348098,bed20cc25c722b6a068cf3ab2ad09dad0fe2fd508807a9dbcc1c3e44a83fe3cc,1386242151
c061b584f79ada098cc14ae0ffd50d98,f1af6012ad7bae4de238361ff89434b465bf6c3c0c5a2013d2b517f2ba620f40,fd15ff15ec3ad257b62ab2713a6c24c9413c90bab5919dd379a37b68f8d59a1f,1426157951
c2e550d47b2ffdc98f9b12be9cd1e8ce,40c7b59c8314426904334eb7d613675764600dad796bc481b74745d2f895cbbe,b5df1ccc9d3e9ff9917580a50b7672f912a7e3a14c24aba4b19400004d6b09c9,1406187057
b045697369b8006832f2f5a30104c91e,0718788852ed896719c20cb17bd7af24cb6e605149ca045e1e31d8ccc98ade5d,9868b916000575a9f198fd76cb8b3093e4469867af3f34a08f3b7bb09db3bfea,1425833940
88cb50c3cf801c976648e0ce6814f2b5,e2a1f60e05b73e47aa79e5eca7911ea0e1a2d1457ab0207091114e19b208b8c8,d2db5e51b8bc65edde5c415016570850bd1bece6f63d96ed05d032246b7bf3d6,1426156044
2eb43e67cec628daf93e16c77fbb325a,35eb5df12eaa2a9288b7f10e0a31f19070f55fd8375e3a4d474479fc8ebf04a7,8ce549c8372ba7feb780e6fd485a91c08f05bcb16061f05b25aefea88331444e,1386209011
d211b95caae8e77b875b9a1146d41b48,95228afc9f44de59bc116c82e9e48dae8c61da34fdb275facbf39270a66bc014,e8dde494372b1922ac69868ede6bf3c0509954080da7ee518dc311ceb2d31aa4,1406093120
7e7138df9670b7dd2c5df2f7026383cd,8614becd0ef9827fe04076c2606f63b5a73691650b8fce9206554233030830ce,f203bec369f6f6418ea15233b3d845aa2fc55131e524871443c20d65a95ab85e,1426074743
72527228576324a58b17f18186a7c2d4,08690c5d0ebbaff2aae20ca3f143e85423e72425fe231f22608a1a231f34f6b2,dccf711b87ec6f1a218b55996be3b8150d2973e654ae047233f8efee741ccc7c,1406174898
b2d4ea9f18b3db9f56ae6a07f6de97b6,cd07ac0f13038e8a7c88374d2ca7664c21fd0bdeb5c1e6c950795ebb362d5f69,d2aec8c3f764dc2837b5e425443c6101a42f12ec6fb372d9a8cc757f6d79bc06,1385953903
957744111e3eec84be2d3900a9ce79d8,aeb566dfaddfdb453225935561c7e85655d2ad709603ca40b8eda6c99b2ae824,4c4dd5d8423ef152837f2eaa8dd043d854f7b0574da8ea493508391da838dcff,1426222801
04ef2abee7526fb56d133d2045c1db3d,2afe1d2c4cbf745cfde04ca6e6a927e154a4285cbbcfd7442fc55afb86864716,e625e5410b8e0fa6a9d4ff88b0c86810a4a3546b38edf57db24d09e958047dcf,1386232137
11c0dfba8d4d5489d2cd37213e0c25c5,fe0224b3edadc34b9a735208ffd28d2577a9ec0cfdf9ef8ba3a012ca4bf851e7,4a18700842c47ad87724ab9e70a371417de26cf36d7193f0b6618138c52238e8,1426131963
911d72807db6e061b45e9cd139f5f5cf,88b32b2d86c5a97786efb55be7c969fe916867987652dcb17dd1185185b385ac,c5753ab1d7f09e8f06c7110e7842b7a238b434d08aa87690abeaa6759c4bfc28,1406154870
b5fb75a1f496dded84b0487bbac648b9,98476bcc7965ba36c460eb938028e1298e967c3d63d067a0b99dccec1ddc7b6c,dc7242abed6912bc126cd0090c359b5b214fda4856cdadd0020f1a2361063031,1426059961
298f31b2cf897d4386fbbbac98038c91,8a271c2c5f1a75219055a214d5ad4b8737d0e988ca27379fe1f9e8db18603e19,8f5c31bd695655f42161349a22c2eb127dedafae9b9bfc9b09acc01c3fc86abb,1425927877
78aca18e6d7a52d00d224c184d9035ab,bbb95f91eac3518763ad5257e6e95b49620b7f6d042e6e3ae4f8757d8046ee27,95b1a223743d70cfb1d5c26d50c30e75f780bb112afd72a10abf37868a0baaa6,1426254034
96656fa1da44600e23c10e489ea8f3cc,d153694d85c2e32b386e8cad6d7f298dae65620289476c3976278e4673051790,6eeb5dbfa98851f0ee4f5bc622d325e83f7e0e2bf8a07b7ee36953686446c654,1426093101
fbc5e6fa102f4dd3cabccb6a3d087ed3,833c30bfd55d773ca35275e745cbc15a3dd85f6d794049f352f8edacb5daaa8e,08e7d2add0a88a16813574dfe84fe28c866bbe9b69870315fffb0c11c77e24c7,1426096200
159e50443ac294a9b58946a3b04fe758,2a53f215479984cca79942f7fa940abf856d867e01deb791c92c84bfa89dacff,94203e7afeb5534840585490839eaa45254d21d5625b6cd450269cbd0bd731bc,1406197071
45c63511ea572a4d2c4d5aaf0378a400,42b249768dad48e3eb1bdc69596a18e57315744190bee46fa4cc2d962142e9ed,6e12fa751dd06f93e190ad93251e57977bca4f3ab353720343e67cb781c77150,1406224727
77303261a081f19b8c9de8c0355f7cf2,0b95e62b7438f423db7ad3eea1cb97882e647d10ab1d235322a8b8b107e65667,b47858d24b703ee097a38041bdc821d4e95131ba4d8af1fbd63b55029dca93c4,1406198024
3692d9453df239abaa4f9cf9582747a2,d5bce20598fe8c672ae04ce8a2ba189b062f6e9819d740a3ab5ed1ab28785589,f5eb20f18916c51d1fa7bc5aca0a4afbb29a1936cd0ac6f15709f2d0b6d55cbc,1406183242
d290027511720d3637872dd0d39f459a,52f73020c94065dcc9cc36ac36854cefd382145e56394d7e8f0f781f221515ca,1c810d051248bb77b5abe277cc98235b58fbe684ad65b864ab5987650a028c9c,1426003217
4c314f13b92a54bb799f63a3159e16cc,23a1aa7cabb352c81ef6cceedc4efd2c07ab00cad7ccac18555eed7fc1ab1b49,61661393d6c34b0fabdf64d1362fd2a38fb75f3ee4c632035e686f34c4215bc8,1426122188
a40eb54602dce6312ef5d98e6282372b,0aa655305876c82b0be4a6af022ff513f0a062f1e69fadee3f9d5a7625016c3c,a355ae70d73cbad996f92b3a94f6d0a099e7ac3f78617ae79220c235a472c26c,1426112890
20845a4c9bfc8b6c196c0da83048d7e7,a348507532f1f2557bb1d491f5fd4b5992abd3a5a9d79100fca9c5955bb37c8b,eb953d27aac820f61135837708145b1c9269c04d94c671adb24055fcbd8d9ba6,1406165122
08328dd44aa8c0a678f53c0c80c45db7,ace5c53cde844615bd33b9f0a5df2405c6fe59ac17a42e4af568518dd615838e,13580074f5ead8d7e7585aa727a4416de022b0b287c254d49a20fd31bc7fa1ee,1346380949
5d7482eb3367c9abc076340f7268f0c3,4e5ab8f1781fdc2ee6b812364c63e8640c82dbe580e0f1299f019aa72f550eb7,e7c409358955245e66866fb8a80bb9a410f888fedc9675814f17249cdb5819b4,1326383829
168ffab9bcb3955e0b2a9fd3061b9adb,0b4ce6d2a6811bd6ba6888633afbc33d7e992aecd80733909d7ebbd8713a331d,cc00a18c3f7619159501ed983e4074c069b95a65d8b9e96fd30d326bc190e1a7,1426140069
9f87aced0a988101d22f840113af3802,5a48d749a46ee93218be543633630e60463df10e49e4153fb85c19fb251f2a16,e00110962c73dcc9442402739d46d9c218030401e6ad11cf905987284c0c2992,1346376895
7b65b1fc82b8d871c6671e4c91fbfb8c,dc69d76ba865f8e579485f98aed300f4375dc5b41a50a81927beb326126523a0,aaf888b195266a622d61ca4e0841abef313e0ad830c3bea3c654300ed56b3742,1406185150
f9b2ab4747cced7b2c45bc745d2bb2c4,fdf4ad4af48bc94b1d26a4872380e32e9669af568359a16855e4a8358a34f943,2d8745bb02cdc286c55f8b1a3761f57851c210605e303c2f72a5d90211dc7847,1406090021
e776389a77cb7b863c642459c9868bb7,784a982e63994b9c59ee6bdd1bb7e8f258d6aa457ddbf2a17ef47c5555ce15df,89239dc09bf591d83df6b9d8facafc9745cc3de5e58c898c24c79d2d36f8544d,1426100015
f258e0ae2ab6c2edcaadf8e71b80fa0b,b06f3ec82fe8c68a9c9e369c5cf2959bde7bae838778a091e1755597e3f69766,eab8dd5167e33be3f01b484e794226de8e870c56b2aac13f7b4042f921e0b004,1426152944
1420f8cab80142a3e1ae5ec6137f9773,cf77b5fc62f129f57808417a588bbc783e5239d600f0792525473889de222a2c,545fd9339207e2781819e369e3d42b65314d624cb8330c8c599f518e616470dc,1425864934
df94476d319f0b408593016b819492ab,accb2ba1a469d0d2391e7039b051844599c7dd0e56a64d59e0d5db92227e1d9f,47781e9002ede1b2e0a5f8f11b641f69406eba92c78d9a8db22318a529b2e202,1426145792
073dac9dcb88cf9fb7b1a77396044630,9775f937ce532004f5b5a77821244c1e0930d34529591171a1ae602b651bc553,e91bfd605ad4a0e1109715b8ca0214db595a25b1783fab2a373c278782978774,1426142930
7bacd726d7314aea1d30a55677408064,934a0d383bcf234cb166677cd2c454282ed7f7f384d32b1afdbfa190dc1ef36d,f725df4d360b0c8231b8591ab94cda16ebe1791809d079784a07d999279c243f,1406197071
f8af574fa46117312109d4f787943618,596799acc4e06b17220d3b21db98e6b13fda45f9ba5749757ba270f8277550c9,afbdb1d38e2c61afc587088e939b06282ca9bbf79cbd7dd5dbc66b253905e94c,1406238079
